Date,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y
2025-05-09,-0.0001429999999999973,-2.7000000000002716e-05,4.099999999999937e-05,3.999999999999837e-05,5.6500000000000994e-05,7.000000000000062e-05,0.00011000000000000246,8.999999999999633e-05,0.00010699999999999946,9.299999999999933e-05
2025-05-12,0.0007624999999999993,0.0011315000000000006,0.0011639999999999984,0.0010153999999999996,0.0011800000000000005,0.0010900000000000007,0.0008231999999999996,0.0009350000000000018,0.0008725000000000017,0.0008555000000000021
2025-05-13,3.1599999999996214e-05,1.9000000000001654e-05,0.00012350000000000208,0.00024360000000000354,6.899999999999962e-05,6.699999999999762e-05,0.00033430000000000265,0.0002129999999999979,0.0002464999999999967,0.00027500000000000094
2025-05-14,0.00016280000000000114,0.00013729999999999645,0.0001825000000000021,0.00028549999999999756,0.00023099999999999857,0.00027450000000000044,0.0002659999999999954,0.0002165000000000014,0.00024850000000000566,0.00019749999999999976
2025-05-15,-0.00021689999999999904,-0.000457099999999995,-0.0006356,-0.0007752000000000002,-0.0008274999999999984,-0.0008387999999999972,-0.0008959999999999975,-0.0008585000000000016,-0.0009165000000000006,-0.0008570000000000036
2025-05-16,-0.00010899999999999799,-0.00023909999999999904,-0.00024290000000000075,-0.0002698000000000006,-0.00023899999999999963,-0.00026420000000000263,-0.00020100000000000326,-0.00021699999999999497,-0.00016300000000000342,-0.00019499999999999726
2025-05-19,-0.00018600000000000214,-5.580000000000168e-05,-0.00011000000000000246,-6.650000000000059e-05,-5.7500000000001994e-05,6.4000000000001556e-06,-3.699999999999884e-05,2.3999999999996247e-05,5.500000000002031e-06,5.199999999999996e-05
2025-05-20,-3.500000000000031e-05,-3.250000000000128e-05,2.0000000000002655e-05,3.850000000000034e-05,7.400000000000115e-05,8.509999999999768e-05,0.00018349999999999964,0.00020650000000000182,0.00023799999999999863,0.0002794999999999985
2025-05-21,8.000000000000021e-05,0.00021220000000000266,0.0002924999999999976,0.00035570000000000046,0.0003825000000000009,0.0003715000000000003,0.00037699999999999886,0.000367799999999998,0.00037850000000000383,0.0003604999999999997
2025-05-22,-0.00015249999999999986,-0.0002915000000000001,-0.00024999999999999675,-0.00018469999999999945,-9.99999999999994e-05,-8.249999999999577e-05,-2.9999999999998778e-05,2.2000000000008124e-06,2.8499999999997278e-05,5.350000000000146e-05
2025-05-23,-0.00029749999999999915,-0.0003425000000000025,-0.00037700000000000233,-0.00041249999999999967,-0.00043249999999999886,-0.0004190000000000027,-0.00046500000000000014,-0.0004395000000000024,-0.0004375000000000004,-0.00041699999999999723
2025-05-26,-3.0000000000002247e-05,-5.300000000000096e-05,-0.0001270000000000021,-0.00015249999999999986,-0.00019000000000000267,-0.0001889999999999982,-0.0001439999999999983,-0.00016149999999999845,-0.00019000000000000267,-0.0002030000000000018
2025-05-27,-0.0001904999999999997,-9.750000000000036e-05,-3.299999999999831e-05,-8.750000000000077e-05,-0.00011249999999999802,-0.00018850000000000117,-0.0002575000000000008,-0.00029900000000000065,-0.0003224999999999964,-0.00036099999999999674
2025-05-28,-1.9499999999998685e-05,4.100000000000284e-05,1.9800000000000373e-05,6.010000000000043e-05,5.7499999999998525e-05,0.00012150000000000008,0.0001465000000000008,0.0001270000000000021,0.00018299999999999914,0.00023949999999999666
2025-05-29,-1.9999999999999185e-05,-0.00017,-0.00018279999999999685,-0.00020010000000000167,-0.0002050000000000038,-0.0002165000000000014,-0.00024300000000000016,-0.00022749999999999854,-0.0002605000000000003,-0.0002889999999999976
2025-05-30,0.00010500000000000093,6.399999999999809e-05,8.999999999995123e-06,-4.000000000000184e-05,-0.00011999999999999858,-0.00011149999999999702,-7.699999999999721e-05,-4.80000000000029e-05,-5.350000000000146e-05,-4.250000000000434e-05
2025-06-02,2.4999999999997247e-05,5.400000000000196e-05,4.100000000000284e-05,8.950000000000277e-05,0.00016450000000000145,0.0001439999999999983,0.00014649999999999386,0.0001460000000000003,0.00015350000000000086,0.0001544999999999984
2025-06-03,-4.399999999998155e-06,-6.350000000000106e-05,-2.5000000000000716e-05,-4.219999999999918e-05,-4.500000000001031e-06,1.4000000000003593e-05,9.100000000001468e-06,1.0699999999998905e-05,3.800000000000331e-05,4.300000000000484e-05
2025-06-04,-2.010000000000206e-05,8.750000000000077e-05,7.400000000000115e-05,8.270000000000152e-05,6.0000000000001025e-05,3.899999999999737e-05,-1.809999999999659e-05,-3.569999999999962e-05,-6.550000000000306e-05,-9.30000000000028e-05
2025-06-05,0.0002944999999999996,0.0006299999999999951,0.0006484000000000004,0.0006880000000000011,0.0007109999999999998,0.0006694000000000006,0.0006822999999999968,0.0006666999999999992,0.0006807999999999988,0.0006672000000000032
2025-06-06,-9.999999999999593e-06,5.0700000000004214e-05,8.760000000000018e-05,7.199999999999568e-05,0.0001040000000000034,8.759999999999671e-05,0.00013470000000000495,7.330000000000184e-05,4.6700000000000214e-05,5.529999999999771e-05
2025-06-09,3.500000000000031e-05,-8.570000000000105e-05,-0.00011840000000000461,-0.00016000000000000042,-0.00020750000000000282,-0.0001549999999999989,-0.00017950000000000604,-0.00010749999999999996,-9.699999999999986e-05,-9.05000000000003e-05
2025-06-10,-0.00013200000000000017,-0.00016649999999999998,-0.0001765999999999955,-0.0001910000000000002,-0.00019850000000000423,-0.0002649999999999979,-0.0002449999999999952,-0.0002505000000000007,-0.0002559999999999993,-0.00027700000000000294
2025-06-11,-1.2999999999999123e-05,-5.250000000000046e-05,-6.250000000000352e-05,-5.2499999999996994e-05,-6.26999999999954e-05,1.2499999999998623e-05,-5.000000000039695e-07,8.999999999998592e-06,1.9999999999999185e-05,1.3000000000002593e-05
2025-06-12,-7.000000000000062e-05,-0.0001910000000000002,-0.00027649999999999897,-0.00027550000000000144,-0.0003037999999999999,-0.00028349999999999903,-0.0003444999999999976,-0.0003584999999999977,-0.00032849999999999893,-0.0003394999999999995
2025-06-13,0.00026249999999999885,0.0004049999999999991,0.0005140000000000006,0.0004985000000000024,0.0005005000000000009,0.0004809999999999988,0.000505000000000002,0.000503499999999997,0.0004294999999999993,0.00048649999999999735
2025-06-16,-4.499999999999643e-05,-0.00012499999999999664,-0.00018499999999999767,-0.00012950000000000114,-4.650000000000487e-05,-5.7999999999999025e-05,-5.7000000000001494e-05,-0.00010299999999999893,-8.000000000001062e-06,-3.999999999999837e-05
2025-06-17,0.0001874999999999967,0.0002004999999999993,0.00015749999999999792,0.00010999999999999552,5.350000000000146e-05,2.7999999999996777e-05,6.999999999996592e-06,5.199999999999996e-05,-4.499999999999643e-05,-9.999999999999593e-06
2025-06-18,-0.00013749999999999873,-0.0002155000000000004,-0.0002474999999999977,-0.00025999999999999635,-0.00027479999999999866,-0.0002999999999999947,-0.00031999999999999737,-0.0003459999999999991,-0.0003150000000000028,-0.0003359999999999995
2025-06-19,-8.249999999999924e-05,4.3399999999998995e-05,0.00013499999999999623,0.00017,0.00018479999999999885,0.0002249999999999995,0.0002549999999999983,0.0002669999999999999,0.00029200000000000406,0.0002710000000000004
2025-06-20,-3.749999999999934e-05,-1.2899999999999717e-05,-1.7500000000000154e-05,-7.450000000000165e-05,-0.00010500000000000093,-0.00012000000000000205,-9.750000000000036e-05,-9.25000000000023e-05,-0.00011750000000000302,-0.00010500000000000093
2025-06-23,-1.7500000000000154e-05,-0.00010550000000000143,-0.00013900000000000023,-0.0001234999999999986,-8.64999999999963e-05,-8.449999999999777e-05,-0.0001319999999999967,-0.00014649999999999386,-0.0001349999999999997,-0.00014849999999999933
2025-06-24,1.9199999999996997e-05,5.500000000000296e-05,3.900000000000431e-05,6.799999999999862e-05,4.899999999999696e-05,0.00010399999999999646,0.0001794999999999991,0.0002329999999999971,0.0002329999999999971,0.0003155000000000033
2025-06-25,-0.00011919999999999639,-3.8900000000001433e-05,5.5999999999997024e-05,9.599999999999886e-05,0.00016500000000000195,0.0001580000000000019,0.00015150000000000233,0.00012999999999999817,0.00017610000000000542,0.00010299999999999893
2025-06-26,-5.300000000000096e-05,-0.00012109999999999899,-0.0001010000000000004,-7.799999999999821e-05,-8.350000000000024e-05,-3.250000000000128e-05,-3.650000000000528e-05,3.700000000000231e-05,1.4399999999997748e-05,5.9500000000000525e-05
2025-06-27,0.0001370000000000017,0.0002449999999999987,0.00026349999999999985,0.00023199999999999957,0.00019099999999999673,0.00018000000000000307,0.00017000000000000348,0.00011549999999999755,0.0001344999999999992,0.0001304999999999952
2025-06-30,2.5999999999998247e-05,5.4999999999999494e-05,0.00012200000000000058,0.00013250000000000414,0.00013900000000000023,7.050000000000112e-05,0.00014099999999999877,0.00013749999999999873,0.00018669999999999798,0.00019600000000000173
2025-07-01,-3.739999999999993e-05,-0.00011999999999999858,-0.0001672999999999987,-0.0001920000000000012,-0.00020899999999999738,-0.00019750000000000323,-0.00023000000000000104,-0.00023809999999999457,-0.00031919999999999865,-0.0003359999999999995
2025-07-02,-4.2600000000000277e-05,0.00010479999999999864,0.00023029999999999926,0.00031849999999999934,0.0003750000000000038,0.00042199999999999876,0.0004310000000000008,0.0004710999999999986,0.0004920000000000029,0.0004990000000000029
2025-07-03,-0.00011500000000000052,-0.00017479999999999926,-0.00023950000000000013,-0.00029900000000000065,-0.00033500000000000196,-0.00036499999999999727,-0.0003820000000000004,-0.00041160000000000155,-0.0004070000000000011,-0.00041400000000000464
2025-07-04,-0.000167999999999998,-0.0002680000000000009,-0.0002554999999999988,-0.0001799999999999996,-0.0001999999999999988,-0.00016800000000000148,-0.00014099999999999877,-9.790000000000146e-05,-8.79999999999978e-05,-5.099999999999549e-05
2025-07-07,2.0999999999996716e-05,0.0001280000000000031,0.0001794999999999991,0.00014749999999999833,0.00018249999999999864,0.00021849999999999994,0.00023300000000000057,0.0002365000000000006,0.00020550000000000082,0.00020199999999999732
2025-07-08,0.00019100000000000367,0.00032000000000000084,0.0003635000000000027,0.00041050000000000114,0.0004574999999999996,0.0004525000000000015,0.0004380000000000009,0.000449999999999999,0.0004874999999999949,0.0004840000000000018
2025-07-09,0.0001250000000000001,-4.000000000000184e-05,-0.00011650000000000549,-0.00014300000000000423,-0.00019500000000000073,-0.00018800000000000067,-0.00018699999999999967,-0.00018379999999999438,-0.00022149999999999948,-0.00023400000000000157
2025-07-10,0.00022599999999999704,0.0003180000000000023,0.00033500000000000196,0.00033100000000000143,0.00038699999999999846,0.0003276000000000008,0.0003419999999999951,0.00029379999999999684,0.00032350000000000087,0.00032400000000000137
2025-07-11,0.00011450000000000002,0.0001694999999999995,0.000167999999999998,0.00021400000000000585,0.0001705000000000005,0.00023340000000000166,0.00023500000000000604,0.00026390000000000094,0.0002835000000000025,0.0002934999999999986
2025-07-14,-7.050000000000112e-05,-0.0001605000000000044,-0.00010179999999999564,-7.000000000000409e-05,7.500000000000562e-06,2.8099999999996184e-05,6.999999999999368e-05,8.309999999999915e-05,9.199999999999833e-05,0.00013999999999999777
2025-07-15,-8.399999999999727e-05,-8.99999999999998e-05,-9.870000000000365e-05,-0.00010699999999999599,-9.199999999999833e-05,-0.00011509999999999992,-0.0001514999999999954,-0.00013200000000000017,-0.00011850000000000055,-0.00012849999999999667
2025-07-16,-0.0001400000000000047,-0.00024109999999999757,-0.00032749999999999793,-0.00033700000000000396,-0.00033350000000000046,-0.0003125000000000003,-0.0002485000000000022,-0.00025049999999999725,-0.00023049999999999807,-0.0002139999999999989
2025-07-17,6.750000000000506e-05,0.00011309999999999792,0.00012900000000000064,0.00014049999999999827,0.0001344999999999992,0.0001244999999999996,3.799999999999984e-05,-1.4500000000004093e-05,-5.150000000000293e-05,-8.100000000000468e-05
2025-07-18,-0.00010749999999999996,-7.209999999999855e-05,-4.150000000000334e-05,-7.899999999999921e-05,-4.900000000000043e-05,-4.7399999999999526e-05,-4.55000000000004e-05,4.000000000000184e-05,5.100000000000243e-05,4.200000000000037e-05
2025-07-21,-0.00010999999999999899,-0.0002669999999999999,-0.00036099999999999674,-0.00037449999999999983,-0.00045249999999999804,-0.0005030999999999994,-0.0004949999999999989,-0.0005350000000000008,-0.0005880000000000017,-0.0005699999999999976
2025-07-22,-0.00013500000000000317,-7.73999999999983e-05,-8.450000000000124e-05,-9.599999999999886e-05,-9.750000000000036e-05,-8.750000000000077e-05,-6.250000000000006e-05,-8.499999999999827e-05,-6.199999999999609e-05,-8.200000000000221e-05
2025-07-23,0.00021500000000000338,0.0003331999999999988,0.0004604999999999991,0.00046299999999999814,0.0005735000000000011,0.0005734999999999976,0.0006024999999999989,0.0004914999999999954,0.0005046999999999968,0.0005245000000000007
2025-07-24,0.00033999999999999655,0.0005642999999999967,0.0004910000000000019,0.0005399999999999988,0.00041689999999999783,0.0004035000000000011,0.00025650000000000325,0.0003645000000000037,0.00033230000000000065,0.00027550000000000144
2025-07-25,0.00012999999999999817,0.00015500000000000236,0.00020799999999999985,0.00011000000000000246,6.010000000000043e-05,2.6500000000002216e-05,7.199999999999568e-05,3.749999999999587e-05,3.399999999999931e-05,3.099999999999978e-05
2025-07-28,0.0001365000000000012,-0.00012799999999999964,-0.00015550000000000286,-0.00016000000000000042,-9.79999999999974e-05,-0.00014450000000000227,-0.00014099999999999877,-0.00012799999999999617,-0.00014199999999999977,-0.00011800000000000005
2025-07-29,-2.999999999999531e-06,0.00011549999999999755,0.00017000000000000348,0.0001889999999999982,0.0001674999999999975,0.0002380000000000021,0.00016000000000000042,0.00020949999999999788,0.000168999999999999,0.00018699999999999967
2025-07-30,7.400000000000115e-05,0.00018750000000000364,0.0001229999999999981,8.100000000000468e-05,2.9999999999998778e-05,9.999999999999593e-06,-1.4999999999997654e-05,-9.399999999999686e-05,-6.250000000000006e-05,-7.300000000000015e-05
2025-07-31,8.250000000000271e-05,0.00010729999999999768,9.600000000000233e-05,8.299999999999974e-05,2.0000000000002655e-05,-2.1999999999997716e-05,6.0999999999998555e-05,4.599999999999743e-05,3.750000000000281e-05,-3.0000000000030003e-06
2025-08-01,-0.00023300000000000404,-0.0003272999999999991,-0.00040749999999999814,-0.000343000000000003,-0.0003870000000000019,-0.00025800000000000475,-0.00023100000000000204,-0.00019950000000000176,-0.00018699999999999967,-0.0001389999999999933
2025-08-04,-8.69999999999968e-05,-0.00021999999999999797,-0.00024000000000000063,-0.00033000000000000043,-0.00026299999999999935,-0.0003899999999999945,-0.00045229999999999576,-0.00048549999999999635,-0.00047300000000000467,-0.0005350000000000008
2025-08-05,0.0,-2.9100000000000653e-05,-6.0000000000004494e-05,-6.749999999999812e-05,-6.250000000000006e-05,-6.0000000000004494e-05,-3.970000000000362e-05,-1.6999999999999654e-05,-5.6999999999998024e-05,-1.5000000000001124e-05
2025-08-06,0.00013999999999999777,0.00017159999999999745,0.00021000000000000185,0.00021749999999999894,0.00021099999999999938,0.00021149999999999988,0.0002249999999999995,0.0001893999999999993,0.0002459999999999962,0.0002360000000000001
2025-08-07,1.8000000000000654e-05,1.5000000000001124e-05,-2.4999999999990308e-06,-7.249999999999965e-05,-0.00011850000000000055,-0.00018349999999999617,-0.00022799999999999557,-0.00021439999999999654,-0.0002639999999999969,-0.00029100000000000306
2025-08-08,0.00011500000000000052,0.00024250000000000313,0.0003224999999999964,0.0004025000000000001,0.0004600000000000021,0.0004970000000000009,0.0005184999999999981,0.0004974999999999979,0.0005229999999999992,0.0005399999999999988
2025-08-11,4.55000000000004e-05,1.9299999999996403e-05,-2.4499999999993277e-05,-4.899999999999696e-05,-7.800000000000168e-05,-7.450000000000165e-05,-6.849999999999912e-05,-3.250000000000128e-05,-3.699999999999884e-05,-1.9999999999995716e-05
2025-08-12,8.79999999999978e-05,9.469999999999965e-05,0.00013449999999999573,0.00018399999999999667,0.00024550000000000266,0.0002889999999999976,0.00031649999999999734,0.0003349999999999985,0.00036950000000000177,0.0003814999999999964
2025-08-13,-0.00010949999999999849,-0.0002489999999999992,-0.00037349999999999883,-0.000427300000000002,-0.0004725000000000007,-0.0004969999999999974,-0.0005115000000000015,-0.0005170000000000001,-0.0005155000000000021,-0.0005264999999999957
2025-08-14,9.649999999999936e-05,0.00011500000000000052,0.00018349999999999617,0.00023580000000000476,0.00026249999999999885,0.00027500000000000094,0.0002965000000000016,0.0003070000000000017,0.00030150000000000315,0.0003160000000000003
2025-08-15,0.00010649999999999896,0.0002349999999999991,0.0003485000000000016,0.00041150000000000214,0.0004794999999999973,0.0005275000000000002,0.0005534999999999984,0.0005719999999999996,0.0006009999999999974,0.0006214999999999971
2025-08-18,-4.49999999999999e-05,-0.0001229999999999981,-0.000166999999999997,-0.00023300000000000404,-0.0002469999999999972,-0.0002597000000000016,-0.0002909999999999961,-0.00029900000000000065,-0.0002955000000000006,-0.00029850000000000015
2025-08-19,-1.7500000000000154e-05,-3.950000000000134e-05,-7.850000000000218e-05,-7.949999999999624e-05,-0.00011999999999999858,-0.00013400000000000217,-0.00011900000000000452,-8.84999999999983e-05,-9.800000000000086e-05,-0.00010399999999999646
2025-08-20,-0.0001974999999999963,-0.00023400000000000157,-0.00023300000000000057,-0.00024500000000000216,-0.00025500000000000175,-0.0002603000000000015,-0.0002570000000000003,-0.00028450000000000003,-0.00028699999999999906,-0.00028399999999999953
2025-08-21,0.0001419999999999963,0.00033100000000000143,0.0003595000000000022,0.0003799999999999984,0.00037950000000000136,0.00040980000000000183,0.00042299999999999977,0.0004279999999999978,0.00041100000000000164,0.0004289999999999988
2025-08-22,-0.0002020000000000008,-0.0002579999999999978,-0.00030780000000000043,-0.00032200000000000284,-0.00031849999999999934,-0.0003587999999999994,-0.00036599999999999827,-0.00036800000000000027,-0.00035349999999999965,-0.00037700000000000233
2025-08-25,0.0001500000000000043,0.00019499999999999726,0.0002927999999999993,0.0003190000000000033,0.00032849999999999546,0.00034750000000000406,0.0003550000000000046,0.0003865000000000014,0.0003715000000000003,0.00040849999999999914
2025-08-26,-0.00013500000000000317,-0.00022400000000000198,-0.0003270000000000009,-0.00036449999999999677,-0.00037399999999999586,-0.00036700000000000274,-0.00034500000000000156,-0.00035400000000000015,-0.0003145000000000023,-0.00032649999999999693
2025-08-27,-9.79999999999974e-05,-0.00023949999999999666,-0.00027499999999999747,-0.00024500000000000216,-0.00025350000000000025,-0.00020449999999999982,-0.00020100000000000326,-0.0001815000000000011,-0.00017149999999999804,-0.00016000000000000042
2025-08-28,0.00011299999999999852,0.00015099999999999836,0.00012699999999999864,7.249999999999965e-05,6.799999999999862e-05,-5.499999999998562e-06,-3.899999999999737e-05,-7.099999999999815e-05,-7.849999999999871e-05,-0.00011500000000000052
2025-08-29,7.500000000000562e-06,-3.499999999999684e-05,-2.5500000000001216e-05,-1.1999999999998123e-05,3.900000000000084e-05,5.9499999999997055e-05,5.7499999999998525e-05,7.249999999999965e-05,7.449999999999818e-05,0.00010500000000000093
2025-09-01,0.0001324999999999972,0.0001684999999999985,0.00018299999999999914,0.00018450000000000064,0.0001779999999999976,0.00018600000000000214,0.00020550000000000082,0.00020550000000000082,0.00021149999999999988,0.00020799999999999985
2025-09-02,9.349999999999983e-05,0.0002009999999999998,0.0002610000000000008,0.0002899999999999986,0.0003009999999999992,0.00032199999999999937,0.0003444999999999976,0.00036349999999999577,0.00037500000000000033,0.0004014999999999991
2025-09-03,-2.6999999999999247e-05,-0.00012850000000000014,-0.00020799999999999985,-0.0002600000000000033,-0.0003030000000000012,-0.0003300000000000039,-0.00033999999999999655,-0.0003715000000000003,-0.0003835000000000019,-0.00040950000000000014
2025-09-04,8.300000000000321e-05,8.549999999999877e-05,4.000000000000184e-05,2.5000000000025002e-06,-1.9999999999995716e-05,-6.299999999999709e-05,-0.00010050000000000336,-0.00010999999999999552,-0.00012499999999999664,-0.00016000000000000042
2025-09-05,-0.0001275000000000026,-0.00023350000000000107,-0.0002950000000000036,-0.00033250000000000293,-0.00036249999999999824,-0.00036950000000000177,-0.0003370000000000005,-0.0003374999999999975,-0.000337500000000001,-0.0003049999999999997
2025-09-08,4.799999999999943e-05,-1.1999999999998123e-05,-3.549999999999734e-05,-5.6999999999998024e-05,-5.00000000000049e-05,-8.149999999999824e-05,-0.00012999999999999817,-0.00015400000000000136,-0.00018699999999999967,-0.00021000000000000185
2025-09-09,8.000000000000021e-05,0.00013319999999999999,0.0001004999999999999,9.699999999999986e-05,7.500000000000215e-05,0.0001015000000000009,8.249999999999924e-05,9.149999999999783e-05,9.94999999999989e-05,9.750000000000383e-05
2025-09-10,0.00010000000000000286,0.00010680000000000064,8.500000000000174e-05,7.500000000000562e-06,-4.250000000000087e-05,-7.000000000000062e-05,-4.749999999999546e-05,-6.250000000000006e-05,-0.00011999999999999858,-8.150000000000171e-05
2025-09-11,0.0001999999999999988,0.0003025000000000007,0.0003025000000000007,0.0002950000000000001,0.00026249999999999885,0.0001899999999999992,7.449999999999818e-05,7.000000000000062e-06,-8.000000000001062e-06,-0.0001010000000000004
2025-09-12,1.4000000000000123e-05,0.00023899999999999616,0.00034249999999999906,0.0004175000000000012,0.00046700000000000214,0.0004574999999999996,0.0005704999999999981,0.0005854999999999992,0.000612999999999999,0.0006259999999999981
2025-09-15,-1.4500000000000624e-05,-2.0499999999999685e-05,-2.7500000000003216e-05,-5.250000000000393e-05,-5.3999999999998494e-05,-2.4999999999997247e-05,-0.00010499999999999746,-0.00010000000000000286,-0.00012049999999999908,-0.00014999999999999736
2025-09-16,-0.00011949999999999808,-0.00013699999999999476,-0.00015000000000000083,-0.0001404999999999948,-0.00013300000000000117,-0.00010000000000000286,-9.750000000000036e-05,-8.599999999999927e-05,-5.7000000000001494e-05,-1.5000000000001124e-05
2025-09-17,-1.0000000000003062e-05,3.599999999999437e-05,5.550000000000346e-05,4.999999999999796e-05,7.500000000000562e-06,-4.000000000000184e-05,-6.350000000000453e-05,-9.79999999999974e-05,-0.00013799999999999923,-0.00017400000000000054
2025-09-18,0.0001020000000000014,6.230000000000471e-05,0.00010199999999999793,0.00016549999999999898,0.00022000000000000144,0.0002725000000000019,0.0003185000000000063,0.00035149999999999765,0.00037799999999999986,0.00041050000000000114
2025-09-19,7.549999999999918e-05,0.00011519999999999933,0.00015249999999999986,0.00015249999999999986,0.00015749999999999792,0.00017750000000000404,0.0001774999999999971,0.00019700000000000273,0.00019749999999999976,0.00024400000000000116
2025-09-22,-3.749999999999934e-05,-7.350000000000065e-05,-7.779999999999593e-05,-5.4999999999999494e-05,-4.049999999999887e-05,-3.0000000000002247e-05,0.0,5.500000000002031e-06,1.9999999999999185e-05,-2.1500000000000685e-05
2025-09-23,-2.7500000000003216e-05,5.3499999999997994e-05,0.00010279999999999664,0.00012749999999999914,0.00014549999999999633,0.00014599999999999683,0.00013950000000000073,0.00013799999999999923,0.00014000000000000123,6.999999999999715e-05
2025-09-24,3.0500000000002747e-05,4.0100000000001246e-05,3.250000000000128e-05,2.2500000000001685e-05,2.2500000000001685e-05,2.4800000000001904e-05,2.3499999999999216e-05,2.5499999999997747e-05,3.320000000000059e-05,0.00010299999999999893
2025-09-25,0.0001020000000000014,0.00019489999999999785,0.00026249999999999885,0.00032000000000000084,0.00032249999999999987,0.00031170000000000156,0.00028699999999999906,0.0002570000000000003,0.00022180000000000116,0.00018700000000000314
2025-09-26,6.949999999999665e-05,-2.2499999999994746e-05,-8.150000000000171e-05,-0.0001300000000000051,-0.00014749999999999833,-0.00015510000000000176,-0.00019749999999999976,-0.00018759999999999957,-0.00017860000000000098,-0.00013330000000000286
2025-09-29,-7.449999999999818e-05,-0.0001040000000000034,-0.0001239999999999991,-0.0001974999999999963,-0.0002675000000000004,-0.0003142999999999965,-0.0003125000000000003,-0.00036039999999999683,-0.00037659999999999777,-0.00042969999999999814
2025-09-30,-8.000000000000021e-05,-5.5999999999997024e-05,-7.449999999999818e-05,-6.250000000000006e-05,-5.250000000000046e-05,-3.3100000000004653e-05,-9.999999999999593e-06,2.4999999999955613e-06,9.699999999994435e-06,1.8000000000004124e-05
2025-10-01,-0.00011099999999999999,-0.0001025000000000019,-0.00011500000000000052,-8.99999999999998e-05,-2.0000000000002655e-05,0.0,2.4999999999990308e-06,4.500000000000337e-05,2.5500000000004686e-05,4.999999999999796e-05
2025-10-02,-2.0499999999999685e-05,-7.300000000000015e-05,-9.059999999999971e-05,-0.00010000000000000286,-0.00017,-0.00018999999999999573,-0.00017249999999999904,-0.00018000000000000307,-0.00018000000000000307,-0.00017500000000000154
2025-10-03,0.00011150000000000049,0.0001332999999999994,0.0001355999999999996,0.00013749999999999873,0.0001725000000000025,0.00017,0.00016000000000000042,0.00014070000000000402,0.0001549999999999989,0.00013999999999999777
2025-10-06,-9.999999999999593e-06,-4.55000000000004e-05,3.9999999999970615e-06,5.250000000000393e-05,8.290000000000033e-05,0.0001112999999999982,0.00015450000000000186,0.0002081999999999952,0.0002390000000000031,0.0002710000000000039
2025-10-07,1.9999999999999185e-05,8.100000000000468e-06,-3.379999999999703e-05,-5.969999999999934e-05,-5.590000000000109e-05,-5.130000000000065e-05,-5.9000000000000025e-05,-9.299999999999586e-05,-9.599999999999886e-05,-0.00010690000000000352
2025-10-08,-0.0001004999999999999,-0.0001812000000000029,-0.0002591999999999976,-0.0002735000000000029,-0.0003020000000000002,-0.0003065000000000012,-0.00032850000000000587,-0.000330900000000002,-0.000344000000000004,-0.0003540999999999961
2025-10-09,4.55000000000004e-05,8.08000000000024e-05,0.00017149999999999804,0.0002057000000000031,0.00024100000000000163,0.00023880000000000082,0.0002530000000000032,0.0002717999999999991,0.000281,0.0002591999999999976
2025-10-10,-0.0001275000000000026,-0.0002704999999999999,-0.0003499999999999996,-0.00041350000000000067,-0.00046800000000000314,-0.0005087999999999968,-0.0004564999999999986,-0.0004708000000000004,-0.00046550000000000064,-0.0004966999999999992
2025-10-13,-7.349999999999718e-05,-0.00015450000000000186,-0.0002050000000000038,-0.0001940000000000032,-0.0001404999999999948,-9.15000000000013e-05,-0.00014099999999999877,-0.00011850000000000055,-0.00010799999999999699,-3.550000000000081e-05
2025-10-14,-2.3999999999999716e-05,-9.289999999999993e-05,-0.00013399999999999523,-0.0001889999999999982,-0.00021400000000000585,-0.00024000000000000063,-0.00024300000000000363,-0.00025299999999999975,-0.00028650000000000203,-0.0003114999999999993
2025-10-15,5.999999999999062e-06,-5.45999999999984e-05,-0.00014100000000000223,-0.00016500000000000195,-0.00020249999999999782,-0.00018450000000000064,-0.00020099999999999632,-0.00020399999999999932,-0.00018349999999999964,-0.0001725000000000025
2025-10-16,-0.00013300000000000117,-0.0003380000000000015,-0.00032249999999999987,-0.0003949999999999995,-0.00037599999999999786,-0.000567500000000002,-0.0003585000000000012,-0.00028550000000000103,-0.0003139999999999983,-0.0002679999999999974
2025-10-17,9.699999999999986e-05,0.0002470000000000007,0.00023749999999999813,0.00035299999999999915,0.0003474999999999971,0.0005660000000000005,0.00035999999999999574,0.0003025000000000007,0.0003505000000000001,0.00029629999999999934
2025-10-20,-6.999999999999715e-05,-6.499999999996092e-06,4.8200000000001714e-05,2.1000000000000185e-05,-5.000000000001531e-06,-3.600000000000131e-05,-1.9999999999995716e-05,-4.350000000000187e-05,-5.9999999999997555e-05,-4.430000000000059e-05
2025-10-21,4.999999999999796e-05,0.0,-6.92000000000019e-05,-0.00010169999999999971,-0.00011999999999999858,-0.0001682000000000003,-0.00021749999999999894,-0.0001874999999999967,-0.00020950000000000135,-0.00023699999999999763
2025-10-22,-2.8000000000000247e-05,1.7799999999994903e-05,4.530000000000506e-05,3.200000000005282e-06,-8.499999999998092e-06,9.45000000000043e-05,0.00016249999999999598,0.0001234999999999986,0.00012629999999999586,0.00016499999999999848
2025-10-23,7.800000000000168e-05,0.0001257000000000029,0.0001656999999999978,0.00025849999999999485,0.00029850000000000015,0.00019459999999999963,0.00018800000000000414,0.00019450000000000023,0.00018320000000000142,0.00019749999999999976
